date,open,high,low,close,volume
2022-02-28,71.28,73.41,70.64,73.13,1967521
2022-02-25,69.48,71.82,69.34,71.48,1116836
2022-02-24,66.83,69.76,65.98,69.5,1559287
2022-02-23,68.9,69.63,68.52,68.56,1937867
2022-02-22,69.79,69.86,67.58,68.06,1756078
2022-02-18,70.0,70.96,69.29,69.52,1503740
2022-02-17,71.6,71.7,69.89,70.11,846349
2022-02-16,70.15,72.36,70.15,72.2,1686309
2022-02-15,69.52,71.0,69.36,70.54,1066197
2022-02-14,69.65,70.2,67.81,68.56,1248460
2022-02-11,70.73,71.78,68.64,69.71,2075624
2022-02-10,70.21,72.77,70.21,70.62,1572915
2022-02-09,69.8,71.94,69.25,71.59,1375591
2022-02-08,67.87,69.1,67.33,69.04,1036446
2022-02-07,67.48,68.15,66.89,67.47,930489
2022-02-04,67.59,68.15,65.95,67.24,800723
2022-02-03,69.1,69.47,67.97,68.11,1108388
2022-02-02,68.39,70.02,68.33,69.77,1215493
2022-02-01,68.01,69.2,67.63,68.87,1087245
2022-01-31,66.04,68.29,65.6,68.06,1410145
2022-01-28,65.64,66.74,64.52,66.67,1997821
2022-01-27,70.33,71.36,65.97,66.65,3295060
2022-01-26,72.01,73.52,70.49,71.75,1727496
2022-01-25,70.51,72.25,69.08,71.23,1339848
2022-01-24,70.24,72.24,68.12,71.89,1786742
2022-01-21,73.05,73.92,71.46,71.61,1441375
2022-01-20,75.0,75.81,73.11,73.24,982582
2022-01-19,75.44,76.15,74.61,74.81,879352
2022-01-18,76.08,76.17,74.21,75.21,1469411
2022-01-14,75.97,76.85,75.34,76.66,763068
2022-01-13,77.03,78.14,76.74,77.11,748207
2022-01-12,77.25,77.54,75.91,76.88,698530
2022-01-11,77.01,77.15,75.54,76.5,897193
2022-01-10,78.0,78.24,75.87,76.75,1206504
2022-01-07,77.04,79.45,76.69,78.25,1698372
2022-01-06,77.17,77.36,76.21,76.78,1027028
2022-01-05,78.25,78.85,76.01,76.32,1535144
2022-01-04,77.04,77.84,76.58,77.69,1446949
2022-01-03,77.52,77.97,75.83,76.34,1267748
2021-12-31,77.11,77.56,76.83,77.2,680116
2021-12-30,77.66,78.19,77.13,77.17,540664
2021-12-29,76.97,77.58,76.53,77.49,955436
2021-12-28,76.87,77.77,76.72,77.19,611914
2021-12-27,75.92,77.05,75.45,76.99,728674
2021-12-23,75.36,76.25,75.01,75.91,752375
2021-12-22,75.02,75.7,74.69,75.0,680347
2021-12-21,73.3,75.52,73.09,75.02,981494
2021-12-20,72.85,72.94,70.94,72.25,1398734
2021-12-17,74.79,75.08,73.2,74.08,2539513
2021-12-16,75.51,76.08,74.52,74.64,1162093
2021-12-15,73.4,75.23,72.86,75.15,2125967
2021-12-14,73.06,74.14,72.65,73.14,1268558
2021-12-13,74.83,75.33,72.88,73.13,1171354
2021-12-10,75.05,75.61,74.75,75.41,906544
2021-12-09,74.47,75.32,73.78,74.48,937680
2021-12-08,75.54,76.27,74.99,75.1,906790
2021-12-07,74.57,76.18,74.05,75.23,717126
2021-12-06,73.28,74.78,72.93,73.8,1056909
2021-12-03,72.5,73.04,71.53,72.25,1067167
2021-12-02,70.25,73.07,69.8,72.72,1417772
2021-12-01,72.37,72.48,69.11,69.15,1722019
2021-11-30,72.23,72.77,70.48,70.8,1869903
2021-11-29,73.61,73.67,71.3,72.79,1141231
2021-11-26,72.0,73.02,70.42,72.73,1021037
2021-11-24,75.51,75.86,75.24,75.31,773518
2021-11-23,77.02,77.67,76.01,76.09,823298
2021-11-22,75.68,77.67,75.45,76.68,1160811
2021-11-19,74.97,75.71,73.74,75.34,1083664
2021-11-18,75.75,75.75,74.35,75.25,718046
2021-11-17,75.63,75.98,75.12,75.42,714314
2021-11-16,76.5,76.75,75.68,75.73,759037
2021-11-15,77.46,77.6,76.25,76.57,606779
2021-11-12,76.81,77.27,76.64,77.03,626892
2021-11-11,75.39,76.93,75.39,76.87,1171595
2021-11-10,76.29,76.82,75.17,75.32,975988
2021-11-09,75.98,76.5,75.53,76.43,1153981
2021-11-08,77.93,78.13,75.72,76.06,1471632
2021-11-05,77.17,78.0,76.77,77.44,1197505
2021-11-04,77.0,77.6,75.96,76.02,1225513
2021-11-03,75.23,77.35,74.77,77.18,2282309
2021-11-02,74.37,75.55,74.0,75.33,1109177
2021-11-01,74.0,74.6,73.57,74.6,1494934
2021-10-29,72.09,74.24,72.09,73.85,1087676
2021-10-28,71.09,73.68,71.01,72.77,1726336
2021-10-27,72.46,72.46,70.72,70.74,1492908
2021-10-26,73.93,74.13,72.43,72.46,1127796
2021-10-25,74.64,74.9,73.74,74.26,977680
2021-10-22,74.85,75.59,74.31,74.62,681992
2021-10-21,74.15,75.12,73.83,74.86,1127219
2021-10-20,73.35,74.47,72.82,74.46,827960
2021-10-19,73.58,73.65,72.72,73.34,598124
2021-10-18,73.45,73.58,72.5,73.21,999574
2021-10-15,73.84,74.62,73.67,73.95,1273311
2021-10-14,72.21,73.32,71.75,73.17,832545
2021-10-13,71.17,71.62,69.72,71.54,916900
2021-10-12,71.11,72.24,70.71,71.32,814026
2021-10-11,72.23,72.83,71.08,71.15,502794
2021-10-08,72.53,73.41,71.88,72.01,835877
2021-10-07,72.32,73.69,72.22,73.3,1138740
2021-10-06,69.66,71.86,68.92,71.74,1124350
2021-10-05,70.32,71.33,69.18,70.59,1525847
2021-10-04,70.71,71.95,69.72,70.04,1145590
2021-10-01,70.58,71.65,69.61,71.03,1904703
2021-09-30,71.98,72.38,69.77,69.81,1231423
2021-09-29,72.89,72.96,71.35,71.6,1102243
2021-09-28,72.78,73.4,71.66,72.3,974322
2021-09-27,71.39,73.3,71.39,72.71,1434401
2021-09-24,70.91,71.76,70.91,71.08,990392
2021-09-23,70.06,71.93,70.0,71.26,1015844
2021-09-22,68.47,70.3,68.47,69.66,1087365
2021-09-21,68.89,69.16,67.21,67.75,1112721
2021-09-20,66.67,68.69,66.4,68.6,1754889
2021-09-17,68.5,68.97,68.06,68.46,2211514
2021-09-16,70.61,70.8,68.61,68.63,1010415
2021-09-15,69.85,70.46,69.2,70.46,1341712
2021-09-14,71.16,71.33,69.63,69.84,1242999
2021-09-13,71.34,71.87,70.17,70.87,1064136
2021-09-10,71.89,71.97,70.51,70.55,1349091
2021-09-09,70.8,72.17,70.74,71.35,1655542
2021-09-08,71.01,71.49,70.5,71.2,1215160
2021-09-07,72.0,72.75,71.21,71.27,825922
2021-09-03,73.01,73.16,72.37,72.55,658504
2021-09-02,72.04,73.58,72.04,73.38,1053914
2021-09-01,72.7,72.97,71.45,71.94,946562
2021-08-31,73.78,73.78,72.28,72.67,2249233
2021-08-30,73.07,73.07,71.92,71.94,852186
2021-08-27,72.3,73.38,72.04,72.89,1430382
2021-08-26,73.32,73.5,71.7,71.74,879947
2021-08-25,72.78,73.81,72.23,73.5,886911
2021-08-24,71.57,73.03,71.57,72.61,736530
2021-08-23,71.74,72.3,71.31,71.48,781877
2021-08-20,69.86,71.03,69.5,70.96,1270041
2021-08-19,70.57,71.42,69.57,69.84,1261616
2021-08-18,71.75,72.5,71.31,71.42,621836
2021-08-17,73.0,73.35,71.33,72.15,794227
2021-08-16,73.39,74.44,72.6,73.59,704181
2021-08-13,74.53,74.8,73.66,73.83,714484
2021-08-12,74.25,74.73,73.67,74.32,720541
2021-08-11,73.29,74.51,72.47,74.46,1218279
2021-08-10,72.14,73.78,72.05,73.24,1142169
2021-08-09,71.95,72.8,71.51,72.24,981210
2021-08-06,72.33,72.79,71.52,72.61,981281
2021-08-05,70.65,72.38,70.58,71.66,1302218
2021-08-04,70.62,72.25,70.1,70.1,1847765
2021-08-03,69.97,71.76,68.21,71.67,1794193
2021-08-02,69.61,72.31,69.6,69.69,1703855
2021-07-30,68.93,69.16,68.05,69.01,1357291
2021-07-29,69.5,69.56,67.14,69.29,1385386
2021-07-28,68.66,69.91,68.51,69.1,1337435
2021-07-27,67.72,69.12,67.34,68.66,736742
2021-07-26,68.05,68.91,67.42,68.14,1212206
2021-07-23,68.66,68.91,67.62,68.03,711646
2021-07-22,68.71,68.71,67.68,68.16,853326
2021-07-21,67.8,69.05,67.66,68.66,941520
2021-07-20,64.14,67.28,63.69,67.07,1481720
2021-07-19,64.34,64.8,63.28,63.55,1395600
2021-07-16,68.62,68.85,65.94,66.28,1643014
2021-07-15,65.76,67.69,65.76,66.9,1225740
2021-07-14,66.85,67.51,65.74,66.6,888979
2021-07-13,67.72,68.05,66.66,66.69,675695
2021-07-12,66.9,68.02,66.33,67.92,986373
2021-07-09,67.46,68.38,67.27,67.7,845244
2021-07-08,66.6,67.3,65.78,66.33,1185973
2021-07-07,66.86,68.01,66.36,67.83,1323896
2021-07-06,68.72,69.21,66.88,67.31,1410287
2021-07-02,69.2,69.32,68.47,69.04,708612
2021-07-01,68.97,69.21,68.46,69.05,1097810
2021-06-30,67.27,68.96,67.26,68.77,1073993
2021-06-29,70.0,70.14,67.54,67.56,2020789
2021-06-28,66.97,67.43,66.07,67.2,875181
2021-06-25,67.07,67.87,66.76,67.19,1170960
2021-06-24,66.47,67.01,65.65,66.7,820981
2021-06-23,66.07,66.77,65.36,66.05,1218713
2021-06-22,66.05,66.12,64.89,65.59,952171
2021-06-21,64.7,66.21,64.32,66.09,1063988
2021-06-18,64.56,64.75,63.7,63.84,3221204
2021-06-17,68.04,68.15,65.01,65.61,1363218
2021-06-16,68.24,68.79,67.39,67.81,1201354
2021-06-15,67.79,68.97,67.21,68.69,1193387
2021-06-14,67.97,68.19,66.6,67.15,1031611
2021-06-11,68.59,68.88,67.46,68.38,2277488
2021-06-10,69.7,69.7,67.81,68.22,906273
2021-06-09,69.6,69.93,68.94,69.06,1454392
2021-06-08,70.0,70.68,69.47,70.28,1280212
2021-06-07,69.25,70.0,69.08,69.97,1112887
2021-06-04,68.75,69.27,68.15,69.1,1098902
2021-06-03,68.16,68.77,67.76,68.39,1459956
2021-06-02,69.23,69.23,67.88,68.55,1181540
2021-06-01,69.0,69.62,68.73,69.06,1165512
2021-05-28,68.52,68.89,68.11,68.47,996843
2021-05-27,68.18,68.63,67.71,68.53,2601270
2021-05-26,66.92,67.65,66.6,67.43,1337717
2021-05-25,67.4,68.17,66.86,66.89,1078393
2021-05-24,67.17,67.64,66.67,67.41,814743
2021-05-21,67.56,68.3,66.43,66.61,1370521
2021-05-20,66.66,67.42,66.19,67.17,843403
2021-05-19,65.6,66.6,64.89,66.5,1525274
2021-05-18,68.31,68.55,66.33,66.38,1201494
2021-05-17,67.57,68.49,67.1,68.29,900549
2021-05-14,67.23,68.23,66.91,67.99,1262373
2021-05-13,64.39,67.22,63.88,66.71,1083185
2021-05-12,66.93,67.32,64.15,64.31,1315414
2021-05-11,67.19,67.78,66.03,67.13,1507543
2021-05-10,68.39,69.16,67.94,68.05,1052564
2021-05-07,66.65,68.18,66.01,68.08,1350235
2021-05-06,66.1,67.35,65.85,67.31,1492513
2021-05-05,65.29,66.03,64.63,65.7,1229735
2021-05-04,65.36,65.78,64.34,65.5,1253759
2021-05-03,64.84,65.86,64.15,65.56,1888774
2021-04-30,63.1,64.49,62.91,64.24,1761782
2021-04-29,62.76,63.56,61.86,63.14,1351717
2021-04-28,61.0,61.9,60.75,61.75,1388072
2021-04-27,60.96,61.72,60.79,61.18,889900
2021-04-26,60.79,61.35,60.79,60.9,756956
2021-04-23,59.09,60.63,58.83,60.43,842304
2021-04-22,59.37,59.93,58.62,59.09,897388
2021-04-21,57.74,59.36,57.52,59.2,1173308
2021-04-20,58.56,58.86,57.32,58.22,1664932
2021-04-19,60.0,60.0,58.45,59.06,1335746
2021-04-16,58.49,58.78,57.78,58.54,924857
2021-04-15,58.6,58.99,57.71,57.93,954088
2021-04-14,58.1,59.31,58.1,58.57,904190
2021-04-13,58.04,58.24,56.9,57.91,972613
2021-04-12,58.12,58.47,57.41,58.43,556741
2021-04-09,58.0,58.45,57.29,58.38,935626
2021-04-08,58.74,58.75,57.26,57.89,1441788
2021-04-07,57.06,57.12,56.52,57.07,691241
2021-04-06,57.12,57.92,56.8,56.88,953586
2021-04-05,57.48,58.02,57.26,57.56,772904
2021-04-01,55.99,57.06,55.79,57.03,926919
2021-03-31,56.5,57.23,55.84,56.08,1294022
2021-03-30,54.22,55.54,53.78,55.29,1222097
2021-03-29,54.61,55.43,53.82,53.96,1035952
2021-03-26,54.5,54.74,53.65,54.7,899103
2021-03-25,52.18,54.29,51.72,54.17,869150
2021-03-24,52.98,54.19,52.56,52.57,744054
2021-03-23,53.88,54.29,51.92,52.18,1122786
2021-03-22,54.95,55.22,53.64,54.42,816279
2021-03-19,55.08,55.8,53.48,55.31,1909050
2021-03-18,55.4,57.04,55.15,55.35,1305408
2021-03-17,54.14,55.63,53.9,55.43,1077998
2021-03-16,55.14,55.14,53.48,53.91,868961
2021-03-15,55.43,55.5,54.25,55.3,1114865
2021-03-12,53.56,55.7,53.49,55.06,3821931
2021-03-11,52.72,54.16,52.65,53.22,1251855
2021-03-10,51.03,52.98,51.03,52.75,915140
2021-03-09,52.74,52.74,50.94,50.99,971546
2021-03-08,52.33,53.29,51.73,52.12,1187912
2021-03-05,50.81,52.17,48.83,51.91,990500
2021-03-04,51.17,51.46,48.83,50.0,1176011
2021-03-03,51.4,52.54,51.04,51.07,1150021
2021-03-02,51.34,51.86,51.09,51.43,802036
2021-03-01,51.37,52.07,51.0,51.56,1101230
2021-02-26,50.43,51.04,49.38,50.34,1564906
2021-02-25,53.3,53.68,50.37,50.57,1151642
2021-02-24,52.02,53.91,52.02,53.48,1002276
2021-02-23,50.82,52.21,50.15,52.2,1293845
2021-02-22,50.5,51.68,50.29,50.61,1412161
2021-02-19,49.49,50.85,49.48,50.81,1259779
2021-02-18,50.26,50.33,49.0,49.03,873244
2021-02-17,51.34,51.34,50.61,50.78,1141954
2021-02-16,50.91,51.44,50.67,51.3,771811
2021-02-12,50.36,51.13,50.36,50.89,817316
2021-02-11,49.44,50.67,49.26,50.64,1087763
2021-02-10,49.34,49.64,48.57,49.32,718625
2021-02-09,49.4,49.91,49.05,49.28,547057
2021-02-08,48.5,49.81,48.5,49.74,987797
2021-02-05,47.89,48.52,47.42,48.06,944028
2021-02-04,46.44,47.47,46.39,47.28,1046350
2021-02-03,45.6,46.47,45.36,46.3,652633
2021-02-02,45.99,46.64,45.68,45.9,978424
2021-02-01,45.7,45.7,44.36,45.34,1065359
2021-01-29,46.61,46.76,45.16,45.26,1430075
2021-01-28,46.04,47.52,46.0,46.91,1447832
2021-01-27,48.5,49.94,45.61,45.89,2088456
2021-01-26,50.48,50.65,49.35,49.59,2300821
2021-01-25,49.27,50.46,48.8,49.96,2005134
2021-01-22,48.73,49.91,48.13,49.73,1131528
2021-01-21,49.28,49.91,48.86,49.16,694057
2021-01-20,49.59,49.9,49.29,49.63,603222
2021-01-19,49.52,50.09,49.09,49.37,687070
2021-01-15,49.7,49.95,48.74,48.94,968500
2021-01-14,49.36,50.86,49.21,50.19,1056465
2021-01-13,49.5,49.65,48.18,48.94,772557
2021-01-12,48.64,50.32,48.22,49.75,1160614
2021-01-11,47.71,48.88,47.6,48.59,1153512
2021-01-08,48.7,48.84,47.37,48.42,702743
2021-01-07,47.04,48.93,46.7,48.8,1319500
2021-01-06,47.46,48.32,47.06,47.6,1253056
2021-01-05,46.57,47.4,46.45,47.03,1047190
2021-01-04,48.16,48.47,46.1,46.38,975189
2020-12-31,48.36,48.42,47.88,48.33,470929
2020-12-30,47.55,48.81,47.51,48.44,822097
2020-12-29,47.99,48.01,46.96,47.51,654084
2020-12-28,48.36,48.95,47.56,47.7,559816
2020-12-24,48.44,48.5,47.87,48.07,197459
2020-12-23,47.17,48.62,47.17,48.31,722923
2020-12-22,47.17,47.49,46.8,46.82,707273
2020-12-21,46.49,47.46,46.0,47.12,924962
2020-12-18,46.82,47.59,46.74,47.37,2240537
2020-12-17,46.94,47.28,46.67,46.99,800869
2020-12-16,48.13,48.13,46.71,46.74,1071761
2020-12-15,47.03,48.11,46.51,48.06,986516
2020-12-14,48.2,48.25,46.72,46.74,1009887
2020-12-11,47.77,48.05,47.1,47.63,921890
2020-12-10,47.29,48.21,47.18,48.03,1365638
2020-12-09,48.38,48.81,47.97,48.07,1061224
2020-12-08,47.3,48.24,47.3,48.16,1079594
2020-12-07,47.59,47.83,47.18,47.7,1168552
2020-12-04,47.5,48.14,47.34,47.8,1000106
2020-12-03,46.33,47.98,46.13,47.32,1258396
2020-12-02,45.2,46.45,44.72,46.13,930957
2020-12-01,46.38,46.72,45.6,45.63,1292547
2020-11-30,46.43,46.9,45.0,45.1,1653205
2020-11-27,47.38,47.52,46.64,46.87,627488
2020-11-25,48.54,48.54,46.92,47.2,1206393
2020-11-24,47.49,48.96,47.05,48.49,1366067
2020-11-23,45.27,46.73,45.15,46.47,1065924
2020-11-20,45.19,45.21,44.34,44.81,1145701
2020-11-19,45.34,45.52,44.73,45.45,829677
2020-11-18,46.0,46.9,45.71,46.01,959614
2020-11-17,45.97,46.44,45.06,45.6,1621898
2020-11-16,45.0,45.77,44.19,45.76,1728938
2020-11-13,42.11,43.69,42.0,43.53,817594
2020-11-12,41.24,42.53,41.01,41.55,1213841
2020-11-11,43.88,43.92,41.71,41.85,1385757
2020-11-10,42.77,44.29,42.49,43.89,1311092
2020-11-09,43.76,45.02,42.0,42.49,3750921
2020-11-06,38.52,39.15,38.41,38.83,850290
2020-11-05,38.23,39.02,38.23,38.77,1267178
2020-11-04,38.84,39.72,37.82,38.06,1440823
2020-11-03,38.36,39.8,38.07,39.44,1525384
2020-11-02,36.31,37.82,35.99,37.72,1554398
2020-10-30,34.13,35.81,34.13,35.8,2022552
2020-10-29,32.33,34.63,32.2,34.07,2266142
2020-10-28,32.14,33.16,31.82,32.09,2236158
2020-10-27,33.76,34.01,32.94,32.95,1903791
2020-10-26,34.57,34.59,33.15,34.01,1000598
2020-10-23,35.26,35.77,34.97,35.19,1321562
2020-10-22,34.55,34.95,34.37,34.86,788606
2020-10-21,34.7,35.01,34.42,34.53,947559
2020-10-20,35.87,36.13,34.92,34.98,1274506
2020-10-19,36.5,36.59,35.28,35.49,771691
2020-10-16,36.69,36.86,36.16,36.27,968666
2020-10-15,35.57,36.45,35.11,36.34,1257269
2020-10-14,35.83,36.5,35.77,35.99,2064334
2020-10-13,36.46,36.6,35.67,35.99,649044
2020-10-12,36.66,36.97,36.33,36.87,1049724
2020-10-09,37.49,37.66,36.69,36.76,887688
2020-10-08,36.77,37.24,36.26,37.02,1033638
2020-10-07,36.21,36.59,35.92,36.44,1454353
2020-10-06,36.8,37.08,35.65,35.72,976521
2020-10-05,36.26,36.73,36.04,36.4,669177
2020-10-02,34.29,36.44,34.18,35.72,1643783
2020-10-01,35.63,36.55,34.78,35.11,1580159
2020-09-30,36.86,37.4,35.83,36.09,1101190
2020-09-29,36.57,37.09,36.42,36.77,975788
2020-09-28,36.07,37.17,36.07,36.81,955966
2020-09-25,34.28,35.51,34.23,35.27,819709
2020-09-24,34.65,35.44,33.76,34.68,1413933
2020-09-23,35.8,36.33,34.77,34.8,1184867
2020-09-22,35.8,36.38,35.28,35.6,1079756
2020-09-21,36.56,36.74,35.23,35.67,1530734
2020-09-18,38.78,39.28,37.48,37.65,2979943
2020-09-17,39.05,39.5,38.6,39.11,1599755
2020-09-16,39.1,40.12,38.83,39.61,1498673
2020-09-15,39.39,39.59,38.77,39.07,922876
2020-09-14,39.0,39.51,38.66,39.33,1112636
2020-09-11,38.63,39.16,38.4,38.74,1214157
2020-09-10,38.55,39.2,38.48,38.52,1100972
2020-09-09,38.57,38.94,38.19,38.53,1028960
2020-09-08,38.59,38.76,37.63,38.27,1643406
2020-09-04,39.79,40.05,38.69,38.94,1417523
2020-09-03,40.82,41.08,38.7,39.01,1089607
2020-09-02,39.5,40.67,39.41,40.61,1611071
2020-09-01,38.94,39.54,38.76,39.4,1767465
2020-08-31,40.0,40.0,39.25,39.43,1364351
2020-08-28,39.38,39.99,39.34,39.97,626914
2020-08-27,38.84,39.9,38.84,39.32,850852
2020-08-26,38.38,38.92,38.03,38.83,868396
2020-08-25,39.63,39.72,38.46,38.66,706877
2020-08-24,37.74,39.3,37.74,39.29,1105519
2020-08-21,37.28,37.73,37.26,37.6,1070391
2020-08-20,37.14,37.54,37.12,37.42,859788
2020-08-19,37.29,38.16,37.07,37.71,1071049
2020-08-18,37.63,37.85,37.18,37.24,1204682
2020-08-17,38.73,38.89,37.71,37.84,1611230
2020-08-14,37.03,38.83,37.01,38.49,1938794
2020-08-13,37.69,38.28,37.22,37.39,727719
2020-08-12,39.29,39.39,37.64,38.19,1607630
2020-08-11,39.95,40.35,38.54,38.68,1627547
2020-08-10,37.68,38.93,37.68,38.86,1045390
2020-08-07,36.98,37.61,36.78,37.58,990292
2020-08-06,36.41,37.34,36.32,37.03,1593396
2020-08-05,36.4,36.92,35.96,36.5,1298332
2020-08-04,35.8,36.3,35.59,35.91,1223001
2020-08-03,34.97,36.0,34.0,35.9,1410027
2020-07-31,35.71,35.71,34.18,34.94,1696018
2020-07-30,34.47,37.09,34.3,35.14,2209933
2020-07-29,34.27,34.46,34.06,34.27,1043187
2020-07-28,34.09,34.52,33.96,34.2,907062
2020-07-27,34.18,34.52,33.67,34.18,737524
2020-07-24,34.73,34.99,34.28,34.35,1251853
2020-07-23,34.0,35.0,33.92,34.61,1010193
2020-07-22,33.69,34.54,33.35,34.35,730043
2020-07-21,33.33,34.47,33.15,34.01,1913085
2020-07-20,33.5,33.5,32.45,32.99,1228326
2020-07-17,33.6,33.8,33.05,33.44,971418
2020-07-16,33.21,34.01,32.6,33.51,782290
2020-07-15,33.48,33.91,33.07,33.66,1282436
2020-07-14,31.8,32.89,31.54,32.61,951904
2020-07-13,31.56,32.64,30.9,32.03,1501661
2020-07-10,30.34,31.33,30.15,31.06,1778519
2020-07-09,31.37,31.69,30.06,30.13,1708071
2020-07-08,31.42,31.99,31.13,31.71,1085866
2020-07-07,32.74,32.9,31.45,31.49,1034176
2020-07-06,33.36,33.75,32.65,33.22,971376
2020-07-02,32.83,33.7,32.36,32.45,1007122
2020-07-01,33.05,33.75,31.85,31.92,1491870
2020-06-30,33.01,33.41,32.54,32.91,1513859
2020-06-29,32.78,33.61,32.19,33.37,1322106
2020-06-26,32.61,32.73,31.29,31.86,2849123
2020-06-25,32.02,33.09,31.71,33.0,1273599
2020-06-24,33.09,33.33,32.13,32.43,1653947
2020-06-23,34.37,34.61,33.85,33.98,1464426
2020-06-22,34.13,34.39,33.4,34.09,1753533
2020-06-19,35.87,35.96,33.92,34.51,4112749
2020-06-18,34.0,35.56,33.83,35.01,1288231
2020-06-17,34.8,35.13,34.34,34.59,1096740
2020-06-16,35.98,36.24,33.99,34.98,1349132
2020-06-15,32.1,34.41,32.03,33.84,1804514
2020-06-12,33.75,34.25,32.51,34.15,3202074
2020-06-11,32.5,33.08,31.56,31.63,2528144
2020-06-10,37.88,38.0,35.34,35.36,2114864
2020-06-09,38.38,39.23,37.78,38.51,1584283
2020-06-08,41.09,41.38,40.09,40.55,2392098
2020-06-05,39.29,40.42,38.39,39.12,2882830
2020-06-04,34.77,36.99,34.04,36.97,2247536
2020-06-03,32.96,34.91,32.79,34.74,1820217
2020-06-02,31.83,32.65,31.55,31.9,1733984
2020-06-01,30.88,31.71,30.73,31.55,1239707
2020-05-29,30.42,31.34,29.77,30.97,2788175
2020-05-28,32.04,32.13,30.65,31.02,2147305
2020-05-27,31.19,31.92,30.18,31.45,2211635
2020-05-26,28.5,30.64,28.44,30.02,2080486
2020-05-22,27.35,27.35,26.42,26.91,936717
2020-05-21,27.31,27.75,26.91,26.95,1228381
2020-05-20,26.88,27.67,26.88,27.33,1032548
2020-05-19,27.14,27.54,26.33,26.49,974974
2020-05-18,25.73,27.54,25.47,27.19,2208701
2020-05-15,23.58,24.51,23.32,24.2,1519556
2020-05-14,22.75,24.1,21.92,23.97,1679450
2020-05-13,24.48,24.53,23.13,23.38,1588419
2020-05-12,26.18,26.5,24.83,24.84,1381665
2020-05-11,26.77,26.84,25.42,25.82,1695077
2020-05-08,26.24,27.38,26.0,27.3,1335244
2020-05-07,25.6,26.66,25.44,25.68,1455885
2020-05-06,25.42,25.68,24.64,25.07,2307420
2020-05-05,26.06,26.88,25.26,25.3,1752706
2020-05-04,25.89,25.89,24.76,25.64,2952010
2020-05-01,25.61,26.39,25.37,26.22,2524731
2020-04-30,28.77,29.05,26.07,26.36,3404431
2020-04-29,30.0,30.69,29.61,30.02,1576504
2020-04-28,29.04,29.97,28.51,29.02,1003379
2020-04-27,27.22,28.38,26.99,28.16,1377449
2020-04-24,28.0,28.31,26.95,27.03,1810162
2020-04-23,27.09,28.16,26.88,27.82,2053319
2020-04-22,26.9,27.09,26.4,26.61,1396497
2020-04-21,25.68,26.38,25.55,26.15,1295326
2020-04-20,26.78,27.72,25.99,26.67,1251789
2020-04-17,26.05,27.84,26.02,27.75,2383186
2020-04-16,25.68,25.76,24.38,24.73,1592880
2020-04-15,26.52,26.81,25.22,25.89,1304702
2020-04-14,28.02,28.38,27.25,27.45,1261375
2020-04-13,29.42,29.6,26.72,27.44,1282611
2020-04-09,28.62,30.13,28.1,29.44,2203691
2020-04-08,27.14,28.21,26.72,27.89,1997046
2020-04-07,29.3,29.66,26.5,26.62,1631384
2020-04-06,26.56,27.83,26.18,27.34,2532607
2020-04-03,24.47,25.37,24.3,24.85,1639825
2020-04-02,24.36,26.66,23.85,24.5,2204732
2020-04-01,25.0,25.67,24.18,24.86,1868071
2020-03-31,27.11,28.46,26.39,26.67,1876216
2020-03-30,26.2,27.9,25.57,27.67,1856332
2020-03-27,27.75,28.56,26.45,26.69,2040377
2020-03-26,26.74,29.38,26.07,29.23,3855675
2020-03-25,23.85,27.28,23.55,26.03,5285433
2020-03-24,23.15,24.0,21.25,22.98,5064593
2020-03-23,22.01,22.98,20.26,21.66,3778464
2020-03-20,25.78,26.02,22.14,22.29,2608973
2020-03-19,24.91,26.26,22.05,25.45,3548793
2020-03-18,25.51,27.37,24.0,25.79,3213383
2020-03-17,27.39,28.13,23.29,28.1,3305823
2020-03-16,26.5,28.1,26.01,26.9,2899336
2020-03-13,26.9,29.14,26.07,29.12,3710257
2020-03-12,27.85,27.85,24.34,25.06,3782582
2020-03-11,32.73,33.2,30.07,30.24,3079682
2020-03-10,32.44,34.09,29.77,34.09,2604602
2020-03-09,32.84,33.39,30.0,31.03,3039118
2020-03-06,35.75,36.61,35.13,35.97,1977793
2020-03-05,39.48,39.67,36.88,37.17,1882093
2020-03-04,41.16,41.48,40.06,40.98,1481121
2020-03-03,41.68,42.82,40.48,40.5,1861798
2020-03-02,40.84,41.77,39.47,41.77,2016507
2020-02-28,39.35,40.6,38.41,40.6,2953336
2020-02-27,40.91,42.12,39.45,40.88,3015778
2020-02-26,43.58,43.58,41.63,41.85,2520059
2020-02-25,46.06,46.06,43.01,43.14,1829579
2020-02-24,45.85,46.25,45.57,45.88,1335050
2020-02-21,47.25,47.68,46.75,47.36,1006012
2020-02-20,47.02,47.85,46.96,47.63,1050427
2020-02-19,47.85,47.94,47.19,47.23,1179478
2020-02-18,47.66,48.02,47.48,47.64,1906240
2020-02-14,48.06,48.16,47.68,48.08,979185
2020-02-13,48.93,49.23,47.92,48.0,2104765
2020-02-12,49.96,50.25,49.14,49.18,2399978
2020-02-11,50.84,51.0,49.44,49.5,1202834
2020-02-10,50.51,50.82,50.22,50.46,981901
2020-02-07,50.3,51.16,50.09,50.75,1410751
2020-02-06,51.27,51.29,50.29,50.68,1306076
2020-02-05,51.2,51.53,50.66,50.93,3244557
2020-02-04,46.82,51.32,46.65,50.9,6613540
2020-02-03,46.21,46.92,46.06,46.29,1647431
